"DERBY BREADSALL LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2235,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.89,1.68,0.97,1.60,2.01,4.09,0.98,1.98,1.20,3.03,,
February,0.77,0.10,1.02,2.56,1.96,0.38,0.69,3.22,1.53,1.11,,
March,1.35,1.25,0.83,0.32,0.99,1.80,2.94,2.32,0.98,1.19,,
April,0.41,2.79,0.58,0.67,1.95,2.43,0.99,2.06,1.96,2.53,,
May,1.66,2.58,2.51,2.42,1.51,0.62,0.39,1.42,2.26,2.74,,
June,1.91,3.76,3.54,1.03,2.07,1.25,2.16,3.08,1.95,2.46,,
July,1.97,2.29,2.16,2.11,2.38,3.73,2.15,0.62,1.07,1.49,,
August,3.18,3.89,2.42,1.48,2.11,2.20,1.57,3.57,2.55,0.65,,
September,1.84,1.34,3.01,1.81,0.55,0.65,3.85,2.65,0.47,3.01,,
October,1.53,4.46,2.91,1.79,2.40,2.32,2.56,1.01,3.21,2.72,,
November,3.26,2.46,1.42,1.24,1.84,3.19,1.14,2.07,2.32,1.41,,
December,0.68,3.55,0.99,2.14,2.46,2.02,4.16,2.85,1.79,2.33,,
Total,21.45,30.15,22.36,19.17,22.23,24.68,23.58,26.85,21.29,24.67,,
Calc annual,21.45,30.15,22.36,19.17,22.23,24.68,23.58,26.85,21.29,24.67,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
