"GLEN URQUHART FOREST",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2033,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,4.75,6.35,5.40,5.00,7.75,4.55,,
February,,,,,5.80,4.80,0.55,7.50,6.80,6.75,,
March,,,,,3.80,1.90,2.00,4.15,2.80,3.55,,
April,,,,,1.80,1.80,12.00,4.15,4.00,5.50,,
May,,,,,3.75,1.35,2.35,3.45,2.10,1.85,,
June,,,,,3.05,4.50,3.50,4.20,1.60,2.20,,
July,,,,,2.55,6.10,3.20,4.95,1.40,2.25,,
August,,,,,1.35,2.25,2.20,8.00,5.40,5.10,,
September,,,,,3.85,7.00,6.00,5.00,1.70,8.35,,
October,,,,4.65,5.00,0.55,2.35,3.50,3.65,5.85,,
November,,,,5.15,0.35,3.95,8.25,4.50,4.25,5.25,,
December,,,,4.70,4.40,3.80,2.55,6.50,12.95,2.85,,
Total,,,,,40.45,44.35,50.35,60.90,54.40,54.05,,
Calc annual,0.00,0.00,0.00,14.50,40.45,44.35,50.35,60.90,54.40,54.05,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,-0.00,,
