MACCLESFIELD (WHIRLEY),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2726/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,2.92,3.57,4.05,2.05,,
February,,,,,,,5.21,1.42,2.12,3.17,,
March,,,,,,,2.31,1.50,1.94,2.47,,
April,,,,,,,4.00,0.29,2.17,2.17,,
May,,,,,,,2.22,3.04,1.51,1.60,,
June,,,,,,,2.15,3.29,2.22,1.18,,
July,,,,,,,3.77,6.12,7.05,4.16,,
August,,,,,,,1.16,3.06,1.57,1.76,,
September,,,,,,,1.37,2.42,1.15,2.84,,
October,,,,,,,1.84,5.22,1.95,3.57,,
November,,,,,,,1.43,4.15,6.02,6.61,,
December,,,,,,,2.64,4.08,2.19,3.07,,
Total,,,,,,,31.02,38.16,33.94,34.65,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,31.02,38.16,33.94,34.65,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
