INVERMORISTON (ALLT SAIGH),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5712/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,4.87,,
February,,,,,,,,,,6.37,,
March,,,,,,,,,,2.70,,
April,,,,,,,,,,7.09,,
May,,,,,,,,,,1.38,,
June,,,,,,,,,,2.41,,
July,,,,,,,,,,1.89,,
August,,,,,,,,,,3.29,,
September,,,,,,,,,,6.80,,
October,,,,,,,,,,4.96,,
November,,,,,,,,,,5.48,,
December,,,,,,,,,,2.62,,
Total,,,,,,,,,,49.86,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.86,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
