"PELSALL (GOSCOTE SEW. WKS.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2336/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,1.25,,3.29,3.46,6.72,3.09,,
February,,,,,2.74,,4.06,0.87,1.22,2.31,,
March,,,,,0.63,,3.33,0.74,1.52,1.85,,
April,,,,,3.70,,2.76,0.24,1.75,4.01,,
May,,,,,0.91,,2.73,2.04,1.25,2.62,,
June,,,,,3.05,,1.08,2.32,1.08,0.82,,
July,,,,,0.40,,2.73,3.90,5.77,2.63,,
August,,,,,2.29,,0.89,4.07,3.06,0.43,,
September,,,,,4.57,,2.96,2.83,1.20,1.52,,
October,,,,,4.06,,2.47,2.79,3.91,3.36,,
November,,,,,5.78,,1.68,3.53,5.07,6.12,,
December,,,,,3.35,,3.00,4.12,1.57,2.39,,
Total,,,,,32.73,,30.98,30.91,34.12,31.15,,
Calc annual,0.00,0.00,0.00,0.00,32.73,0.00,30.98,30.91,34.12,31.15,,
Difference,NaN,NaN,NaN,NaN,-0.00,NaN,0.00,0.00,0.00,0.00,,
