ELSTREE (BARNET LANE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,875,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.31,2.39,,,,,,,,,,
February,2.30,0.93,,,,,,,,,,
March,2.67,2.00,,,,,,,,,,
April,1.51,1.42,,,,,,,,,,
May,2.05,2.59,,,,,,,,,,
June,1.58,0.32,,,,,,,,,,
July,6.89,2.04,,,,,,,,,,
August,4.88,2.63,,,,,,,,,,
September,0.44,1.42,,,,,,,,,,
October,0.67,3.78,,,,,,,,,,
November,2.53,1.82,,,,,,,,,,
December,1.63,2.94,,,,,,,,,,
Total,29.46,24.28,,,,,,,,,,
Calc annual,29.46,24.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
