TUNBRIDGE WELLS FERNDALE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6948,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,3.35,3.71,3.23,4.74,3.14,0.77,1.15,,
February,,,,5.33,2.29,4.19,0.41,0.76,1.53,2.70,,
March,,,,1.16,2.34,2.08,2.38,2.05,4.21,2.58,,
April,,,,1.85,1.30,1.98,2.19,1.83,2.04,3.21,,
May,,,,2.05,0.66,4.04,2.78,2.29,1.25,1.32,,
June,,,,2.80,1.37,1.04,0.81,0.84,3.25,3.41,,
July,,,,1.94,1.92,0.15,2.73,1.15,4.28,3.01,,
August,,,,0.92,0.83,0.50,2.33,2.49,2.83,3.01,,
September,,,,3.52,4.26,5.10,1.32,3.68,1.01,1.32,,
October,,,,3.05,1.50,4.44,3.64,1.81,1.74,7.61,,
November,,,,4.73,1.24,4.38,4.13,6.05,5.03,1.38,,
December,,,,1.49,4.50,1.50,6.45,2.51,2.50,2.03,,
Total,,,,32.19,25.92,32.63,33.91,28.60,30.44,32.73,,
Calc annual,0.00,0.00,0.00,32.19,25.92,32.63,33.91,28.60,30.44,32.73,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
