"BRINDLE (WHITEHOLME)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2947,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.42,3.92,4.69,5.00,3.23,4.27,3.19,6.49,1.98,2.49,,
February,4.76,1.31,2.34,1.65,4.57,5.10,0.80,2.28,2.23,4.36,,
March,3.23,2.82,1.05,1.40,1.59,0.89,5.86,2.12,1.93,1.67,,
April,1.45,1.80,2.19,2.25,2.16,1.37,3.26,1.90,4.03,2.69,,
May,2.63,3.03,2.64,4.42,3.49,1.68,2.57,1.68,2.75,1.77,,
June,0.65,0.85,3.36,3.49,4.19,3.15,3.09,5.14,1.28,2.24,,
July,2.01,4.84,3.12,3.51,2.47,4.82,2.71,2.40,3.85,4.08,,
August,5.73,4.58,5.27,3.49,2.28,6.79,0.12,4.17,2.79,7.31,,
September,1.15,2.90,4.86,5.82,3.03,7.16,3.48,3.15,1.62,6.13,,
October,4.50,5.98,4.33,4.55,5.35,1.29,0.84,2.53,4.60,3.78,,
November,2.20,1.20,3.34,6.94,0.31,5.28,4.55,2.82,4.70,6.06,,
December,2.17,3.73,2.25,3.34,2.47,4.39,3.30,3.28,5.92,2.43,,
Total,31.90,36.96,39.44,45.86,35.14,46.19,33.77,37.96,37.68,45.01,,
Calc annual,31.90,36.96,39.44,45.86,35.14,46.19,33.77,37.96,37.68,45.01,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
