"WINWICK PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2820/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,3.82,1.70,2.44,,,,,,,,
February,,0.08,2.93,0.28,,,,,,,,
March,,2.07,2.30,2.03,,,,,,,,
April,,2.39,1.03,1.99,,,,,,,,
May,,4.72,1.57,2.22,,,,,,,,
June,,0.50,2.23,1.84,,,,,,,,
July,,3.08,2.77,1.46,,,,,,,,
August,,1.24,1.37,3.33,,,,,,,,
September,,3.25,1.00,2.39,,,,,,,,
October,,7.62,4.29,4.82,,,,,,,,
November,,3.27,1.21,1.63,,,,,,,,
December,,1.60,0.36,4.56,,,,,,,,
Total,,33.64,22.76,28.99,,,,,,,,
Calc annual,0.00,33.64,22.76,28.99,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
