"SHEPTON MALLET (CHARLTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2012,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.14,4.06,2.62,3.02,0.74,4.28,5.67,4.18,6.00,2.76,,
February,3.24,0.10,4.52,0.30,3.48,2.54,6.92,1.46,2.34,3.41,,
March,0.99,2.10,3.87,2.80,1.33,3.94,3.99,0.49,1.61,2.83,,
April,3.01,4.04,1.76,2.57,5.08,2.55,2.67,0.24,4.18,2.37,,
May,3.99,5.90,2.07,1.45,1.30,0.85,3.08,2.44,1.06,2.60,,
June,3.04,1.57,2.31,1.76,4.27,3.19,1.74,2.14,4.01,0.81,,
July,5.32,5.11,3.72,2.00,0.80,7.11,4.71,4.12,5.60,4.56,,
August,5.91,2.02,1.52,4.41,1.94,1.03,1.24,4.04,4.82,0.27,,
September,2.53,4.66,2.14,3.50,5.76,4.28,3.45,2.55,0.92,2.34,,
October,0.93,7.15,3.47,3.63,5.15,2.92,3.55,5.33,4.58,4.09,,
November,4.52,3.40,0.72,1.43,7.38,4.18,2.42,5.66,7.98,9.46,,
December,1.66,2.12,0.91,9.06,4.48,3.31,3.50,4.93,3.02,3.20,,
Total,38.28,42.23,29.63,35.93,41.71,40.18,42.94,37.58,46.12,38.70,,
Calc annual,38.28,42.23,29.63,35.93,41.71,40.18,42.94,37.58,46.12,38.70,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
