"FENNILEE (UPPER HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2643/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,-999.00,4.31,2.79,4.23,3.46,4.80,5.41,5.76,7.18,2.65,,
February,5.55,0.35,4.54,0.35,5.69,3.35,7.46,1.98,3.51,3.15,,
March,1.68,3.29,3.37,4.10,1.66,2.50,3.76,1.64,3.05,3.05,,
April,5.81,5.55,1.73,2.86,4.02,1.69,4.57,0.44,2.90,3.25,,
May,3.04,5.38,2.19,3.33,0.74,0.41,2.70,4.45,1.69,1.43,,
June,5.56,0.98,5.28,2.72,5.38,3.79,1.65,4.80,2.92,1.40,,
July,5.68,4.59,3.48,3.63,1.76,6.50,4.30,5.48,7.76,4.54,,
August,6.58,2.13,1.43,3.86,2.01,2.81,3.09,2.37,2.62,2.44,,
September,4.61,4.33,0.88,3.91,6.88,5.49,1.39,2.62,1.44,4.09,,
October,2.23,8.76,5.12,6.64,8.35,5.88,2.69,6.51,3.33,4.72,,
November,5.77,3.85,3.22,2.15,6.73,5.70,2.01,5.85,6.78,8.91,,
December,1.94,1.74,0.51,6.92,4.52,4.53,3.34,7.23,2.77,5.32,,
Total,54.43,45.26,34.54,44.70,51.20,47.45,42.37,49.13,45.92,44.95,,
Calc annual,48.45,45.26,34.54,44.70,51.20,47.45,42.37,49.13,45.95,44.95,,
Difference,5.98,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.03,0.00,,
