KIRRIEMUIR (DALVANIE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5586/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.70,5.60,4.30,4.70,1.90,5.50,10.10,9.10,4.40,3.06,,
February,3.30,0.25,4.30,0.40,4.40,3.30,4.00,1.90,5.30,2.90,,
March,1.50,3.40,2.70,3.10,2.40,3.90,5.30,1.00,3.30,3.40,,
April,3.10,4.40,1.70,4.60,4.50,1.00,2.10,0.35,1.50,2.30,,
May,5.10,3.50,1.50,2.90,0.70,0.90,2.30,3.50,1.80,1.60,,
June,4.70,1.70,1.30,1.30,5.00,1.60,2.20,5.30,2.20,0.30,,
July,4.00,6.00,5.80,4.10,1.20,4.80,5.00,4.80,5.30,5.00,,
August,1.70,1.50,1.40,5.80,3.20,2.30,3.50,3.00,2.50,1.30,,
September,1.10,2.20,2.10,6.00,5.90,5.00,2.00,4.20,2.50,2.50,,
October,3.10,8.20,4.70,6.60,7.40,3.20,3.60,7.00,10.20,6.50,,
November,9.20,2.90,5.70,1.00,5.70,3.50,0.80,8.30,9.10,7.10,,
December,3.50,6.90,1.90,10.50,3.70,6.70,3.30,6.00,2.50,3.40,,
Total,44.00,46.55,37.40,51.00,46.00,41.70,44.20,54.45,50.60,39.36,,
Calc annual,44.00,46.55,37.40,51.00,46.00,41.70,44.20,54.45,50.60,39.36,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
