FERNHURST (HILL FARM),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,464,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.99,,,,,,,,,,,
February,2.49,,,,,,,,,,,
March,0.82,,,,,,,,,,,
April,4.02,,,,,,,,,,,
May,3.47,,,,,,,,,,,
June,2.34,,,,,,,,,,,
July,5.28,,,,,,,,,,,
August,5.13,,,,,,,,,,,
September,2.77,,,,,,,,,,,
October,0.67,,,,,,,,,,,
November,4.61,,,,,,,,,,,
December,0.97,,,,,,,,,,,
Total,35.56,,,,,,,,,,,
Calc annual,35.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
