"MAYBOLE, CULZEAN GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5264,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.75,2.90,3.00,2.89,3.23,3.36,,,,,,
February,5.55,5.30,2.40,2.10,4.24,5.47,,,,,,
March,1.50,1.25,4.05,2.93,3.17,1.34,,,,,,
April,2.70,3.35,1.55,2.65,2.41,2.32,,,,,,
May,2.35,2.05,0.93,2.50,1.41,0.92,,,,,,
June,2.25,3.15,5.75,2.33,0.74,2.31,,,,,,
July,4.60,2.45,1.38,0.60,1.42,2.67,,,,,,
August,4.45,1.95,2.85,1.07,2.94,1.93,,,,,,
September,1.47,2.10,2.60,2.42,2.01,0.73,,,,3.82,,
October,1.75,2.80,3.50,2.15,1.19,1.56,,,,1.04,,
November,4.45,4.85,3.80,5.19,3.69,1.80,,,,2.96,,
December,2.85,7.56,5.25,4.08,5.26,4.52,,,,6.98,,
Total,36.67,39.71,37.06,30.91,31.71,28.93,,,,,,
Calc annual,36.67,39.71,37.06,30.91,31.71,28.93,0.00,0.00,0.00,14.80,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
