BURNHAM WESTGATE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6639,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,0.81,0.49,2.25,1.69,1.13,1.68,1.71,,,,,
February,0.79,1.78,1.01,2.21,1.13,1.58,2.69,,,,,
March,1.67,0.93,1.76,1.81,1.30,0.60,2.87,,,,,
April,0.85,2.96,2.64,1.37,1.17,0.82,5.06,,,,,
May,0.71,1.14,2.05,2.94,0.82,1.16,0.68,,,,,
June,1.99,2.28,2.39,1.50,1.40,2.30,2.50,,,,,
July,1.35,2.84,4.31,1.74,0.59,8.94,3.19,,,,,
August,2.07,0.33,5.97,1.54,1.89,1.91,2.90,,,,,
September,1.33,4.05,2.68,2.67,2.41,1.70,4.83,,,,,
October,3.67,1.44,2.63,2.16,1.86,2.20,0.87,,,,,
November,1.86,1.98,4.28,1.11,2.57,5.20,2.52,,,,,
December,4.05,1.09,3.18,0.59,3.42,2.16,3.32,,,,,
Total,21.15,21.31,35.15,21.33,19.69,30.25,33.14,,,,,
Calc annual,21.15,21.31,35.15,21.33,19.69,30.25,33.14,0.00,0.00,0.00,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
