ASHTEAD (PARK LANE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,133/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.35,2.94,5.87,1.87,1.72,2.03,2.11,3.97,1.16,0.93,,
February,2.62,0.64,1.81,0.93,1.54,2.51,1.64,1.50,1.33,4.91,,
March,3.78,1.59,0.33,0.13,1.37,1.26,5.44,0.85,0.96,1.20,,
April,2.13,1.73,1.02,1.74,1.27,2.33,2.07,1.74,1.93,3.09,,
May,1.98,3.63,2.85,0.72,1.99,3.38,1.70,2.28,2.30,1.51,,
June,2.45,0.31,1.67,2.00,1.79,2.41,2.67,2.64,0.80,1.39,,
July,3.92,2.09,1.48,1.94,3.33,1.46,1.56,1.22,0.60,3.51,,
August,3.95,2.82,1.39,2.42,1.41,5.11,0.36,4.00,1.86,2.58,,
September,0.37,1.73,2.27,2.25,2.29,3.17,1.32,1.54,0.45,2.82,,
October,1.23,3.43,3.29,3.91,3.34,1.40,0.28,1.87,6.38,0.57,,
November,3.11,2.24,1.34,3.99,0.48,4.18,1.19,1.70,3.09,6.22,,
December,2.08,3.00,1.94,2.53,3.79,3.30,3.25,3.96,1.35,2.00,,
Total,29.97,26.15,25.26,24.43,24.32,32.54,23.59,27.27,22.21,30.73,,
Calc annual,29.97,26.15,25.26,24.43,24.32,32.54,23.59,27.27,22.21,30.73,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
