"LAMBETH BRIXTON HILL RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.63,1.79,4.70,1.27,1.54,1.45,1.32,2.81,0.78,0.95,,
February,1.71,0.48,1.31,0.72,1.18,2.10,1.53,1.23,0.80,3.32,,
March,2.97,2.18,0.37,0.05,0.92,1.22,5.01,0.71,0.82,0.58,,
April,1.62,0.89,0.83,1.20,0.91,1.67,1.47,0.87,1.47,2.50,,
May,1.68,2.18,1.82,0.58,2.25,3.77,1.21,2.02,1.67,1.35,,
June,2.01,0.70,1.15,1.67,1.11,1.79,2.69,2.05,0.58,1.43,,
July,3.59,1.78,1.55,2.23,3.22,1.51,2.06,1.00,0.48,3.11,,
August,4.43,1.26,1.36,2.80,1.09,3.99,0.20,2.91,1.38,1.34,,
September,0.59,1.31,2.05,2.10,1.47,2.53,1.30,1.00,0.67,2.53,,
October,0.61,3.75,2.35,2.61,1.83,1.34,0.12,2.31,5.48,0.34,,
November,2.25,2.17,1.05,3.47,0.18,3.00,1.03,1.56,2.17,4.87,,
December,1.97,2.30,1.41,1.21,2.53,2.03,2.09,2.54,1.31,2.24,,
Total,26.06,20.79,19.95,19.91,18.23,26.40,20.03,21.01,17.61,24.56,,
Calc annual,26.06,20.79,19.95,19.91,18.23,26.40,20.03,21.01,17.61,24.56,,
Difference,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
