"MARKET WEIGHTON HOUGHTON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4299,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,2.93,2.32,2.54,1.31,1.20,1.68,,
February,,,,,1.55,2.18,2.30,0.57,1.53,1.44,,
March,,,,,1.77,1.90,2.17,1.42,3.12,2.81,,
April,,,,,,1.11,1.84,0.93,2.36,2.98,,
May,,,,,,2.10,4.35,1.95,0.62,3.68,,
June,,,,,0.48,2.66,0.81,0.00,2.29,0.46,,
July,,,,,1.95,1.08,3.15,1.45,5.28,2.06,,
August,,,,,0.98,1.76,2.49,2.33,2.99,3.71,,
September,,,,,0.98,3.12,1.18,2.79,1.30,1.09,,
October,,,,,0.98,6.02,3.33,2.32,1.19,4.37,,
November,,,,,0.87,2.03,1.57,1.90,3.43,0.72,,
December,,,,,2.51,1.17,3.10,1.14,1.81,1.35,,
Total,,,,,,27.45,28.83,18.11,27.12,26.35,,
Calc annual,0.00,0.00,0.00,0.00,15.00,27.45,28.83,18.11,27.12,26.35,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,,
