"MARKET WEIGHTON HOUGHTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4299,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.32,1.42,1.75,1.92,1.72,4.00,0.75,,,,,
February,1.41,0.13,2.42,2.10,2.39,0.50,0.60,,,,,
March,1.19,1.13,0.20,0.51,0.83,2.22,1.84,,,,,
April,0.90,1.79,1.59,0.30,1.59,1.27,0.73,,,,,
May,2.53,1.87,3.81,1.35,2.05,0.36,0.65,,,,,
June,2.90,1.02,3.55,1.31,4.29,2.97,2.30,,,,,
July,1.81,2.73,1.89,1.81,2.18,6.66,1.41,,,,,
August,3.58,3.69,2.42,1.93,1.78,1.51,1.42,,,,,
September,2.03,1.08,0.86,2.12,0.62,1.19,2.95,,,,,
October,1.58,3.35,6.28,2.25,3.66,3.23,,,,,,
November,3.46,3.62,1.75,3.29,1.28,1.89,,,,,,
December,1.09,2.42,1.00,2.49,2.12,2.58,,,,,,
Total,24.80,24.25,27.52,21.38,24.51,28.38,,,,,,
Calc annual,24.80,24.25,27.52,21.38,24.51,28.38,12.65,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,,
