AYSTON HALL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6358,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,1.40,2.00,2.72,3.40,4.12,1.36,1.65,,
February,,,,2.38,2.02,2.25,2.62,2.15,1.35,1.85,,
March,,,,1.56,1.60,1.00,2.66,1.78,0.97,0.45,,
April,,,,0.75,1.28,1.50,4.51,3.03,2.31,3.50,,
May,,,,2.16,1.56,1.80,0.47,1.76,5.17,2.90,,
June,,,,3.80,0.40,3.57,1.88,1.41,2.29,4.53,,
July,,,,2.29,0.88,6.61,0.62,2.53,1.35,3.70,,
August,,,,2.75,1.77,3.04,2.16,3.56,5.91,2.95,,
September,,,,1.42,2.33,2.72,5.57,1.55,1.00,2.85,,
October,,,,1.74,2.82,6.61,1.77,1.03,2.50,0.60,,
November,,,,2.28,2.62,4.19,2.73,2.53,3.40,1.10,,
December,,,,0.50,2.88,1.73,5.25,2.26,1.75,2.30,,
Total,,,,23.03,22.16,37.74,33.64,27.71,29.36,28.38,,
Calc annual,0.00,0.00,0.00,23.03,22.16,37.74,33.64,27.71,29.36,28.38,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
