"FINCHLEY ELLERAY ETCHINGHAM PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1580,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,4.01,1.72,1.01,1.01,,
February,,,,,,,0.68,0.61,0.94,2.29,,
March,,,,,,,1.91,1.79,4.19,1.79,,
April,,,,,,,1.39,1.01,2.34,1.91,,
May,,,,,,,4.86,2.00,1.30,3.87,,
June,,,,,,,0.76,0.84,3.25,2.14,,
July,,,,,,,3.24,1.32,4.92,2.82,,
August,,,,,,,0.90,2.20,3.64,2.78,,
September,,,,,,,1.65,2.76,1.05,1.55,,
October,,,,,,4.30,3.03,1.49,1.24,3.97,,
November,,,,,,3.49,2.97,3.35,4.67,1.08,,
December,,,,,,1.32,3.79,1.38,1.17,1.39,,
Total,,,,,,,29.19,20.47,29.72,26.60,,
Calc annual,0.00,0.00,0.00,0.00,0.00,9.11,29.19,20.47,29.72,26.60,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
