BURY ST. EDMUNDS (WHITING ST.),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1389,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.92,1.17,1.31,1.41,,,,,,,,
February,2.55,0.46,2.08,0.52,,,,,,,,
March,0.22,1.65,2.03,2.04,,,,,,,,
April,3.99,3.09,1.26,2.55,,,,,,,,
May,2.78,5.11,1.78,0.79,,,,,,,,
June,1.29,0.59,1.60,1.74,,,,,,,,
July,3.71,4.18,3.13,1.13,,,,,,,,
August,4.06,1.99,0.95,1.98,,,,,,,,
September,2.22,2.06,2.86,1.52,,,,,,,,
October,0.78,4.18,2.21,1.38,,,,,,,,
November,1.89,1.74,1.53,1.31,,,,,,,,
December,1.10,0.56,0.52,3.78,,,,,,,,
Total,26.51,26.78,21.26,20.15,,,,,,,,
Calc annual,26.51,26.78,21.26,20.15,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
