"ROTHESAY COTTON MILLS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR124,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,4.40,8.80,8.20,7.20,7.00,0.70,2.90,5.20,3.70,5.50,,
February,8.90,4.10,6.20,2.40,4.00,1.00,4.10,3.70,1.10,5.60,,
March,2.10,6.20,0.80,1.50,2.70,4.00,0.60,4.50,2.80,6.40,,
April,5.10,1.40,1.40,2.00,1.10,2.60,2.10,3.30,3.70,4.40,,
May,2.70,1.10,2.70,1.10,3.60,2.45,4.10,3.00,5.10,0.40,,
June,3.20,3.70,4.50,3.30,5.10,3.40,6.00,2.40,5.20,1.50,,
July,3.50,4.60,4.80,4.40,2.30,2.00,2.70,2.50,4.30,3.60,,
August,5.60,6.30,3.00,3.50,3.40,5.70,4.50,2.50,3.20,4.80,,
September,2.40,1.50,1.30,3.70,3.00,2.10,2.70,3.00,3.20,7.30,,
October,3.80,5.00,3.00,8.20,6.80,5.20,3.40,3.60,5.50,3.30,,
November,4.80,1.60,5.20,4.70,3.30,1.70,3.00,4.30,1.70,4.10,,
December,4.30,2.80,10.20,1.00,8.40,3.65,6.30,5.00,6.10,4.00,,
Total,50.80,47.10,51.30,43.00,50.70,34.50,42.40,43.00,45.60,50.90,,
Calc annual,50.80,47.10,51.30,43.00,50.70,34.50,42.40,43.00,45.60,50.90,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
