"WREXHAM PLAS POWER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1988,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.36,0.99,2.58,6.28,3.71,1.40,,,,,,
February,2.10,4.93,2.07,4.58,4.30,4.02,,,,,,
March,1.69,4.19,1.93,3.10,3.19,2.11,,,,,,
April,2.05,1.02,4.62,0.88,1.90,2.31,,,,,,
May,2.50,2.66,1.57,1.83,1.22,2.07,,,,,,
June,4.26,2.22,4.47,2.64,1.34,2.32,,,,,,
July,7.54,1.29,3.19,1.83,4.47,0.96,,,,,,
August,2.09,3.84,3.13,2.31,1.17,2.30,,,,,,
September,3.19,1.64,1.83,3.39,2.03,3.03,,,,,,
October,6.20,3.50,4.31,3.93,1.28,6.07,,,,,,
November,3.75,3.90,5.94,4.19,3.12,5.02,,,,,,
December,6.42,3.61,3.45,1.94,2.89,2.92,,,,,,
Total,42.15,33.79,39.09,36.90,30.62,34.53,,,,,,
Calc annual,42.15,33.79,39.09,36.90,30.62,34.53,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
