STOCKEN HALL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6359,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,2.04,2.60,0.93,2.17,0.81,2.25,,
February,,,,,1.91,,0.80,3.42,0.40,1.56,,
March,,,,,0.72,3.78,1.95,2.89,1.43,0.67,,
April,,,,,1.53,1.41,0.72,1.58,2.05,2.54,,
May,,,,1.11,1.46,1.00,0.57,1.33,3.14,3.46,,
June,,,,0.89,2.08,1.36,2.47,2.88,1.15,1.05,,
July,,,,3.43,3.32,2.83,1.74,0.60,1.27,1.47,,
August,,,,2.88,2.08,1.54,1.35,4.32,3.54,1.56,,
September,,,,1.15,1.37,0.56,5.08,2.95,0.54,4.32,,
October,,,,2.26,2.72,3.35,4.01,1.10,3.21,2.35,,
November,,,,2.34,2.56,4.00,0.96,1.16,2.09,1.12,,
December,,,,1.84,1.98,2.05,3.62,1.73,1.28,1.55,,
Total,,,,,23.77,24.48,24.20,26.13,20.91,23.90,,
Calc annual,0.00,0.00,0.00,15.90,23.77,24.48,24.20,26.13,20.91,23.90,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,,
