"CROYDON TANFIELD LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4450,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.29,2.80,5.27,3.71,1.23,3.75,1.02,5.57,,,,
February,1.69,1.07,1.23,1.92,2.03,1.08,2.04,1.88,,,,
March,1.92,1.47,2.01,1.65,0.63,0.68,2.74,2.36,,,,
April,0.52,3.23,1.28,0.82,2.05,2.02,1.72,4.22,,,,
May,0.99,1.13,3.63,1.37,1.00,1.08,0.99,2.43,,,,
June,0.26,2.83,2.04,3.26,2.60,2.53,1.11,0.90,,,,
July,2.16,3.01,3.41,2.45,1.22,5.01,0.43,2.47,,,,
August,1.97,0.22,2.44,2.49,2.58,1.02,2.81,2.71,,,,
September,2.41,5.01,1.83,2.17,2.56,2.98,3.07,1.49,,,,
October,3.98,1.23,5.43,3.21,5.06,4.29,1.36,1.96,,,,
November,1.65,0.62,3.40,2.69,2.72,3.23,2.85,4.92,,,,
December,2.85,1.56,4.78,0.41,1.76,1.21,7.40,1.74,,,,
Total,21.69,24.18,36.75,26.15,25.44,28.88,27.54,32.65,28.61,,,
Calc annual,21.69,24.18,36.75,26.15,25.44,28.88,27.54,32.65,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,28.61,NaN,,
