"CHATTERIS (CEMETERY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1217/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,1.96,3.19,1.26,1.87,1.06,1.66,3.25,1.04,1.24,,
February,,0.76,0.42,0.76,1.58,1.58,1.65,0.63,0.72,3.17,,
March,,1.10,0.63,0.14,0.57,0.98,4.62,0.48,0.89,0.50,,
April,,0.63,0.72,1.38,0.76,1.30,1.71,1.07,1.32,1.71,,
May,1.93,2.31,1.60,0.71,1.56,1.47,0.53,3.89,2.99,3.26,,
June,1.52,0.67,1.76,1.00,1.99,2.90,3.47,1.89,0.68,1.56,,
July,1.62,2.63,0.93,1.95,1.35,2.31,1.24,1.52,3.92,3.88,,
August,3.59,2.20,1.65,2.09,2.05,3.26,0.51,2.56,1.15,2.03,,
September,0.86,1.04,1.50,2.57,1.87,3.00,1.16,2.20,0.33,2.75,,
October,1.12,2.08,1.02,2.09,2.23,0.99,0.48,2.87,3.69,0.40,,
November,2.40,2.10,1.36,2.05,0.18,3.83,1.12,1.55,2.20,3.49,,
December,0.70,1.41,0.61,0.67,2.20,2.12,1.87,1.72,1.32,1.19,,
Total,,18.89,15.39,16.67,18.21,24.80,20.02,23.63,20.25,25.18,,
Calc annual,13.74,18.89,15.39,16.67,18.21,24.80,20.02,23.63,20.25,25.18,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,,
