"HAWESWATER MARDALE GREEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3140,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,0.90,9.00,,19.50,8.00,10.00,13.50,5.00,7.50,,
February,,12.50,12.50,,10.50,20.00,3.00,8.00,1.00,3.00,,
March,,10.50,11.00,5.00,12.00,11.00,17.50,3.50,7.50,10.00,,
April,,2.50,8.50,3.00,4.00,5.50,2.00,6.00,9.50,,,
May,,9.00,5.50,5.50,5.80,6.50,9.50,3.00,5.50,,,
June,,10.50,8.50,6.00,1.50,3.00,2.50,1.05,,,,
July,,7.00,13.50,4.50,5.00,3.00,10.50,6.50,9.50,,,
August,,10.50,9.00,8.50,11.00,8.50,10.50,4.50,5.00,,,
September,,4.50,4.00,7.50,11.50,14.50,10.60,8.00,1.50,,,
October,,5.50,13.00,15.00,6.00,11.50,10.50,6.00,11.50,,,
November,,19.00,8.50,13.00,9.00,8.00,1.50,12.00,20.00,,,
December,,13.50,8.00,10.50,4.00,4.00,14.00,4.50,16.00,,,
Total,,105.90,111.00,108.50,99.80,103.50,102.10,76.55,92.00,,,
Calc annual,0.00,105.90,111.00,78.50,99.80,103.50,102.10,76.55,92.00,20.50,,
Difference,NaN,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,NaN,,
