"HAYFIELD, TUNSTEAD CLOUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2643/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.22,0.11,2.30,3.16,2.64,,,,,,,
February,5.30,0.35,4.07,0.28,4.90,,,,,,,
March,0.28,2.56,2.87,3.72,1.47,,,,,,,
April,4.92,2.41,1.53,2.86,,,,,,,,
May,2.51,4.73,0.38,2.28,,,,,,,,
June,4.43,0.93,2.21,2.10,,,,,,,,
July,5.02,4.55,2.32,3.86,,,,,,,,
August,6.75,1.36,,2.50,,,,,,,,
September,5.50,3.74,,3.16,,,,,,,,
October,1.69,7.88,5.54,5.20,,,,,,,,
November,5.19,2.80,2.21,2.67,,,,,,,,
December,1.88,1.46,0.58,5.59,,,,,,,,
Total,49.69,32.88,,37.38,,,,,,,,
Calc annual,49.69,32.88,24.01,37.38,9.01,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
