"FOLKESTONE LOWER STANDEN CAPEL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,266,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,3.26,,
February,,,,,,,,,,2.41,,
March,,,,,,,,,,1.02,,
April,,,,,,,,,,3.33,,
May,,,,,,,,,,2.41,,
June,,,,,,,,,,1.12,,
July,,,,,,,,,,1.56,,
August,,,,,,,,,,0.75,,
September,,,,,,,,,,2.95,,
October,,,,,,,,,,3.50,,
November,,,,,,,,,,2.53,,
December,,,,,,,,,,2.00,,
Total,,,,,,,,,,26.84,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.84,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
