COCKERMOUTH CASTLE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3647/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,1.97,3.26,4.27,5.25,1.36,,
February,,,,,,2.18,3.83,1.25,3.96,0.70,,
March,,,,,,1.47,0.55,2.67,2.21,4.40,,
April,,,,,,0.68,2.39,0.59,1.93,1.65,,
May,,,,,,0.42,1.06,3.56,0.56,1.68,,
June,,,,,,2.69,2.12,4.19,2.68,0.83,,
July,,,,,,5.93,2.53,6.83,6.20,5.24,,
August,,,,,,1.74,2.69,3.25,2.03,2.20,,
September,,,,,,4.04,3.97,3.13,2.38,4.56,,
October,,,,,,5.28,2.70,9.79,1.13,3.24,,
November,,,,,,3.63,0.88,6.23,5.73,3.52,,
December,,,,,,4.60,2.06,2.75,1.32,3.66,,
Total,,,,,,34.63,28.04,48.51,35.38,33.04,,
Calc annual,0.00,0.00,0.00,0.00,0.00,34.63,28.04,48.51,35.38,33.04,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,,
