"BRETBY PARK BURTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1118,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,2.79,0.73,1.87,2.59,1.02,1.50,1.67,2.93,1.57,2.56,,
February,0.77,2.60,0.69,0.61,2.62,1.96,1.92,1.50,2.37,2.37,,
March,2.40,3.46,3.64,0.49,1.19,1.25,1.61,2.58,2.10,1.62,,
April,0.76,0.86,1.91,1.44,1.95,0.58,0.44,2.88,0.92,1.54,,
May,4.04,1.29,3.29,0.65,1.95,2.12,0.93,1.80,1.56,4.09,,
June,5.93,2.27,2.54,5.88,1.07,1.84,4.64,2.13,0.20,0.95,,
July,1.78,6.52,2.38,0.38,0.85,2.57,2.78,1.98,0.47,0.75,,
August,7.96,0.82,1.39,3.14,0.97,3.83,4.60,2.96,3.66,1.09,,
September,2.57,2.31,4.14,2.65,3.44,0.19,6.13,2.89,2.24,5.42,,
October,2.66,1.70,2.61,3.34,1.93,6.73,3.15,3.53,2.89,1.38,,
November,2.70,2.29,0.89,1.34,2.71,1.96,2.43,1.08,1.52,1.43,,
December,2.57,1.68,1.29,1.29,1.15,0.83,1.97,1.60,7.12,4.08,,
Total,36.93,26.53,26.64,23.80,20.85,25.36,32.27,27.86,26.62,27.28,,
Calc annual,36.93,26.53,26.64,23.80,20.85,25.36,32.27,27.86,26.62,27.28,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
