"BRETBY PARK [BURTON]",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1118,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,2.04,1.46,1.49,,,,,,,,
February,,0.14,1.24,2.49,,,,,,,,
March,,1.32,0.88,0.39,,,,,,,,
April,,2.52,0.94,0.65,,,,,,,,
May,,2.65,2.00,2.56,,,,,,,,
June,,3.21,3.37,0.80,,,,,,,,
July,,2.27,1.79,2.50,,,,,,,,
August,,4.37,2.75,1.97,,,,,,,,
September,,1.38,3.44,2.27,,,,,,,,
October,,5.47,2.77,2.11,,,,,,,,
November,,2.08,1.30,0.80,,,,,,,,
December,,3.77,1.72,2.94,,,,,,,,
Total,,31.22,23.66,20.97,,,,,,,,
Calc annual,0.00,31.22,23.66,20.97,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
