"ROTHBURY (BRINKBURN PRIORY) (NEW GAUGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3588/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.27,,,,,,,,,,,
February,1.22,,,,,,,,,,,
March,1.62,,,,,,,,,,,
April,2.46,,,,,,,,,,,
May,2.31,,,,,,,,,,,
June,2.70,,,,,,,,,,,
July,3.02,,,,,,,,,,,
August,2.75,,,,,,,,,,,
September,2.00,,,,,,,,,,,
October,1.01,,,,,,,,,,,
November,4.71,,,,,,,,,,,
December,0.97,,,,,,,,,,,
Total,27.04,,,,,,,,,,,
Calc annual,27.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
