"ROTHBURY, BRENCKBURN PRIORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3588/5,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.20,1.32,3.00,2.28,2.12,3.33,0.93,4.72,3.71,1.47,,
February,3.57,3.03,3.52,1.78,1.77,2.67,3.48,1.80,1.27,4.16,,
March,1.41,0.91,4.02,2.98,1.61,1.21,3.14,5.11,0.85,1.26,,
April,0.88,4.45,3.27,1.27,1.79,0.94,5.41,6.00,2.29,3.19,,
May,1.75,1.01,2.17,2.28,2.32,1.98,1.04,3.79,2.75,2.58,,
June,1.66,2.86,2.54,1.30,2.16,2.04,2.66,1.45,2.50,4.30,,
July,0.68,3.25,3.43,2.46,1.69,2.00,1.27,3.29,0.52,4.88,,
August,1.84,0.29,3.63,3.96,3.71,1.88,1.45,7.98,4.00,4.34,,
September,1.26,4.69,5.61,1.87,2.51,3.19,4.45,1.96,2.30,1.06,,
October,4.81,4.58,6.19,2.66,1.95,5.37,1.93,4.32,2.43,0.69,,
November,3.76,2.93,5.38,2.15,3.65,6.22,4.71,3.66,7.15,4.19,,
December,5.54,1.90,6.16,0.74,4.49,2.25,11.07,1.93,4.43,1.28,,
Total,29.36,31.22,48.92,25.73,29.77,33.08,41.54,46.01,34.20,33.40,,
Calc annual,29.36,31.22,48.92,25.73,29.77,33.08,41.54,46.01,34.20,33.40,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
