"MILNROW (BUTTERWORTH HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2857,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.82,5.60,6.16,6.71,4.29,5.57,3.86,9.67,2.23,3.51,,
February,5.22,1.61,3.51,2.35,5.57,7.55,0.58,3.38,3.55,5.73,,
March,5.22,3.74,1.56,0.47,1.56,1.58,6.36,1.89,2.09,2.41,,
April,3.14,2.84,2.62,3.21,2.93,1.89,3.87,2.32,4.22,4.16,,
May,2.56,4.44,2.98,3.60,4.41,1.62,2.40,1.59,5.26,2.04,,
June,0.94,1.23,4.42,3.68,5.50,3.64,3.35,5.17,0.71,2.54,,
July,3.05,4.87,3.16,4.72,2.34,5.41,3.95,2.11,2.16,4.55,,
August,7.78,5.18,6.54,4.10,2.96,6.07,0.45,5.09,3.59,6.70,,
September,0.71,2.75,5.09,5.17,3.26,7.73,3.42,3.20,1.78,7.42,,
October,5.31,7.07,3.16,5.09,6.90,1.00,1.05,2.96,5.35,3.03,,
November,3.30,1.36,3.30,8.83,0.69,8.48,7.47,2.39,7.42,5.93,,
December,2.88,4.20,2.55,5.32,3.07,4.30,4.68,4.61,8.35,3.57,,
Total,41.93,44.89,45.05,53.25,43.48,54.84,41.44,44.38,46.71,51.59,,
Calc annual,41.93,44.89,45.05,53.25,43.48,54.84,41.44,44.38,46.71,51.59,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
