DERBY (HEYWORTH STREET),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2661/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.03,3.00,4.30,3.26,1.78,2.89,,,,,,
February,2.40,1.22,0.75,1.99,2.66,3.67,,,,,,
March,2.79,2.07,1.17,0.23,0.83,0.81,,,,,,
April,1.78,1.11,1.10,2.31,1.95,1.16,,,,,,
May,2.50,3.82,3.28,1.51,2.55,1.38,,,,,,
June,0.88,0.22,2.16,1.94,2.98,4.02,,,,,,
July,4.38,2.12,1.32,3.06,2.47,1.67,,,,,,
August,4.63,2.44,3.17,2.86,2.80,4.96,,,,,,
September,0.52,1.22,2.64,4.20,2.69,3.82,,,,,,
October,3.08,2.23,2.06,2.93,3.80,1.24,,,,,,
November,3.05,1.23,2.40,4.51,0.19,4.99,,,,,,
December,1.26,2.25,1.03,1.66,2.05,2.46,,,,,,
Total,30.30,22.93,25.38,30.46,26.75,33.07,,,,,,
Calc annual,30.30,22.93,25.38,30.46,26.75,33.07,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,,
