DERBY (HEYWORTH STREET),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2661/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,3.55,5.18,2.92,,
February,,,,,,,,0.96,1.36,3.43,,
March,,,,,,,,0.36,1.69,2.23,,
April,,,,,,,,0.15,2.00,2.21,,
May,,,,,,,,2.11,0.91,1.43,,
June,,,,,,,,1.73,1.26,0.78,,
July,,,,,,,,5.01,4.64,2.83,,
August,,,,,,,,1.59,2.34,0.34,,
September,,,,,,,,3.83,1.00,0.72,,
October,,,,,,,,2.50,3.58,4.26,,
November,,,,,,,,3.03,4.35,6.05,,
December,,,,,,,,3.79,1.98,2.25,,
Total,,,,,,,,28.61,30.29,29.45,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.61,30.29,29.45,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
