"HORSMONDEN BROAD FORD HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4063,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.99,1.60,2.82,4.97,0.84,3.45,1.44,1.38,3.61,5.02,,
February,3.96,1.03,2.59,1.18,4.57,5.42,5.23,0.93,1.05,1.91,,
March,1.66,2.42,4.80,3.18,6.25,0.76,3.80,1.56,1.09,4.03,,
April,2.29,2.51,0.03,3.01,1.71,1.47,1.56,2.25,2.87,3.30,,
May,2.88,1.08,1.13,0.91,1.35,5.15,1.86,2.18,1.35,0.36,,
June,2.10,2.30,3.08,0.51,0.77,0.79,3.12,2.28,0.55,0.80,,
July,2.87,0.72,1.92,2.71,2.17,3.99,1.10,4.49,4.81,2.75,,
August,2.62,1.45,7.27,0.72,0.96,1.95,2.44,5.94,1.04,3.42,,
September,0.49,1.29,3.52,3.04,0.95,3.21,1.25,1.33,5.04,1.05,,
October,2.29,5.60,3.93,5.40,2.84,1.70,4.81,3.97,2.96,0.74,,
November,4.41,5.61,2.38,4.43,4.28,3.76,4.71,1.53,1.91,2.91,,
December,3.99,5.93,3.87,1.52,8.75,7.66,3.96,2.75,2.36,3.42,,
Total,32.55,31.54,37.34,31.58,35.44,39.31,35.28,30.59,28.64,29.71,,
Calc annual,32.55,31.54,37.34,31.58,35.44,39.31,35.28,30.59,28.64,29.71,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
