GRANGE-IN-BORROWDALE (BIELD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3638/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,14.96,14.23,3.32,,
February,,,,,,,,5.80,13.81,2.83,,
March,,,,,,,,7.52,7.63,9.80,,
April,,,,,,,,1.20,4.33,3.69,,
May,,,,,,,,6.64,1.10,1.53,,
June,,,,,,,,12.00,6.70,1.20,,
July,,,,,,,,15.96,11.29,7.56,,
August,,,,,,,,5.36,3.92,3.63,,
September,,,,,,,,5.76,2.74,8.08,,
October,,,,,,,,24.28,3.73,11.99,,
November,,,,,,,,17.00,16.02,11.99,,
December,,,,,,,,8.44,5.66,10.24,,
Total,,,,,,,,124.92,91.16,75.86,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,124.92,91.16,75.86,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
