GRANGE-IN-BORROWDALE (BIELD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3638/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.89,6.73,15.68,13.60,7.15,14.18,11.09,14.96,6.77,,,
February,8.24,3.30,8.22,3.07,9.47,5.83,1.14,7.81,8.97,,,
March,4.44,5.97,2.81,0.82,6.73,6.63,8.06,9.82,2.71,,,
April,3.69,5.72,5.42,5.34,3.88,2.30,15.98,3.83,10.87,,,
May,5.81,7.65,8.01,3.82,7.95,1.81,4.37,2.36,4.67,,,
June,0.55,1.69,5.29,8.31,5.63,5.34,4.41,12.15,1.49,,,
July,2.56,5.41,4.96,3.42,6.44,9.30,5.22,4.86,-999.00,,,
August,11.47,9.61,11.40,7.06,2.16,10.19,0.04,9.01,4.34,,,
September,2.01,11.41,9.79,8.27,9.74,13.72,8.02,10.55,2.98,,,
October,8.84,10.19,14.23,8.37,10.86,0.59,1.96,7.51,12.68,,,
November,7.30,3.22,6.25,14.79,0.73,16.73,16.08,7.98,15.02,,,
December,7.25,15.69,4.51,9.88,8.00,11.43,3.88,13.45,16.09,,,
Total,64.05,86.59,96.57,86.75,78.74,98.05,80.25,104.29,89.36,,,
Calc annual,64.05,86.59,96.57,86.75,78.74,98.05,80.25,104.29,86.59,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,2.77,NaN,,
