ARDFERN (CRAIGNISH CASTLE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5409/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,9.55,3.60,3.92,9.25,,,2.24,,
February,,,,0.70,8.75,2.15,6.10,,,3.26,,
March,,,,3.15,3.10,3.37,1.45,,,4.55,,
April,,,,4.93,2.92,2.25,2.14,,,2.38,,
May,,,,5.17,0.20,4.72,3.43,,,2.75,,
June,,,,3.85,4.60,2.48,1.17,,2.50,1.38,,
July,,,,3.90,3.80,4.57,9.15,,7.62,3.78,,
August,,,,4.10,4.65,3.15,3.50,,2.44,4.13,,
September,,,,1.63,8.40,4.10,3.20,,3.29,5.69,,
October,,,,9.45,11.88,6.85,,,2.37,8.67,,
November,,,,2.05,6.95,5.45,,,9.79,7.71,,
December,,,,7.75,5.42,8.25,,,3.54,8.89,,
Total,-999.00,55.80,,56.23,64.27,51.26,,,,55.43,,
Calc annual,0.00,0.00,0.00,56.23,64.27,51.26,39.39,0.00,31.55,55.43,,
Difference,-999.00,55.80,NaN,-0.00,0.00,-0.00,NaN,NaN,NaN,0.00,,
