"LOCHGOILHEAD (ARDGOIL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5436,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.41,9.31,10.57,12.64,3.94,13.77,10.34,13.28,12.64,7.55,,
February,9.30,2.93,12.18,4.89,14.66,7.39,1.15,10.13,11.54,9.89,,
March,3.52,6.33,5.72,2.14,7.84,4.53,5.09,10.53,4.92,6.08,,
April,5.06,4.61,8.70,4.43,4.44,3.25,12.70,7.17,13.06,6.82,,
May,3.66,5.22,4.61,6.75,5.98,1.47,4.87,3.11,4.11,2.85,,
June,2.15,3.55,7.46,8.17,8.54,5.65,5.50,7.39,1.98,3.92,,
July,3.87,8.20,4.29,4.00,6.80,5.94,7.71,6.43,3.72,10.53,,
August,9.34,10.57,11.06,6.20,2.97,5.81,0.04,9.70,6.40,9.78,,
September,3.78,11.67,8.04,6.30,9.71,10.79,8.81,12.00,3.77,15.66,,
October,9.59,12.79,19.28,8.19,8.57,0.95,4.69,14.78,12.70,10.04,,
November,8.38,3.30,6.05,14.06,1.33,10.40,14.89,6.72,10.09,5.29,,
December,7.86,14.15,6.37,12.17,9.89,10.98,4.86,14.44,17.27,3.74,,
Total,67.92,92.63,104.33,89.94,84.67,80.93,80.65,115.68,102.20,92.15,,
Calc annual,67.92,92.63,104.33,89.94,84.67,80.93,80.65,115.68,102.20,92.15,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
