"GRETTON SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1148,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.93,1.01,1.27,1.42,1.46,4.26,3.09,2.44,5.24,2.90,,
February,2.79,0.19,2.55,0.45,1.76,1.91,3.20,0.70,0.59,2.10,,
March,0.33,1.33,2.75,1.25,0.62,1.47,3.92,0.29,1.63,1.61,,
April,2.98,3.12,0.82,1.69,3.05,2.77,2.69,,2.37,1.77,,
May,1.74,3.92,,0.63,0.73,1.53,2.79,2.10,0.60,1.88,,
June,2.21,0.58,,0.66,4.06,3.63,1.31,1.37,1.49,0.80,,
July,2.62,5.52,,1.23,0.25,4.63,2.06,2.39,2.78,4.62,,
August,2.36,1.86,,1.13,1.94,0.74,0.46,2.94,5.05,0.30,,
September,2.29,3.84,,2.03,2.83,2.14,0.98,0.92,1.08,1.37,,
October,0.54,3.13,,1.20,3.28,0.69,2.51,1.81,3.91,5.27,,
November,2.12,1.85,,1.81,3.85,2.69,1.85,3.23,3.13,5.60,,
December,0.73,0.59,,4.17,3.09,1.80,2.87,3.45,1.59,1.86,,
Total,22.64,26.94,,17.67,26.92,28.26,27.73,21.66,29.46,30.08,,
Calc annual,22.64,26.94,7.39,17.67,26.92,28.26,27.73,21.64,29.46,30.08,,
Difference,0.00,0.00,NaN,0.00,0.00,0.00,0.00,0.02,0.00,-0.00,,
