"GRETTON SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1148,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.70,2.28,3.53,1.90,1.82,,,,,,,
February,2.20,0.87,0.54,1.41,1.51,,,,,,,
March,3.64,1.45,0.83,0.18,0.67,,,,,,,
April,1.56,0.74,0.95,2.28,0.70,,,,,,,
May,2.84,2.69,2.61,1.11,1.25,,,,,,,
June,1.33,1.16,1.33,2.44,,,,,,,,
July,3.36,2.66,0.84,1.42,,,,,,,,
August,4.16,1.82,2.16,2.15,,,,,,,,
September,0.44,0.66,2.35,2.89,,,,,,,,
October,1.56,2.67,1.86,2.17,,,,,,,,
November,2.72,2.44,1.17,2.63,,,,,,,,
December,0.78,1.66,0.85,1.30,,,,,,,,
Total,28.29,21.10,19.02,21.88,,,,,,,,
Calc annual,28.29,21.10,19.02,21.88,5.95,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
