"RIVINGTON (GAMEKEEPER'S)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3005,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.84,5.45,3.27,3.63,2.81,4.62,3.56,5.08,5.12,2.68,,
February,4.92,0.13,3.33,0.36,6.20,2.81,5.68,1.75,4.55,2.61,,
March,0.96,3.04,3.20,2.77,1.49,3.20,2.11,1.82,2.24,2.90,,
April,3.93,3.40,2.01,3.14,3.66,1.19,3.80,0.69,3.20,2.81,,
May,2.54,5.02,2.11,4.19,1.45,1.29,2.54,4.46,1.55,1.06,,
June,7.06,0.96,2.67,2.44,3.17,4.59,2.24,5.12,3.56,0.83,,
July,4.46,4.39,3.73,2.24,2.18,4.98,2.57,5.45,7.03,5.61,,
August,5.78,1.72,3.99,5.71,1.82,2.81,2.51,3.40,2.81,3.23,,
September,4.19,6.93,1.22,3.96,7.92,4.49,2.31,2.57,1.82,4.92,,
October,3.17,8.45,5.12,6.30,9.01,5.31,2.41,9.74,2.34,4.98,,
November,8.61,3.80,2.56,2.54,5.15,6.67,2.21,6.50,7.66,7.49,,
December,2.90,2.01,0.66,6.57,3.70,4.92,2.34,5.48,3.00,5.05,,
Total,54.36,45.30,33.87,43.85,48.56,46.88,34.28,52.06,44.88,44.17,,
Calc annual,54.36,45.30,33.87,43.85,48.56,46.88,34.28,52.06,44.88,44.17,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
