"ANERLEY (OAKFIELD ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,402,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.35,1.95,1.41,1.60,1.01,3.87,3.97,2.44,4.04,2.33,,
February,1.72,0.41,1.69,0.26,2.40,1.73,4.05,0.90,1.34,1.48,,
March,0.37,1.57,2.23,1.94,0.31,0.97,3.40,0.54,1.36,3.23,,
April,3.92,2.07,0.71,2.26,2.41,1.80,2.05,0.26,2.53,1.93,,
May,2.86,4.34,2.23,0.53,1.25,0.54,2.25,1.35,1.77,1.28,,
June,1.75,0.69,1.38,1.10,2.57,2.86,1.73,0.48,1.25,0.58,,
July,3.55,2.48,1.35,2.17,1.00,3.77,0.56,1.67,2.49,2.52,,
August,5.05,0.99,0.51,2.03,2.09,0.62,0.88,2.59,2.92,0.10,,
September,1.66,1.96,2.99,1.09,3.14,2.58,1.60,2.63,1.38,1.60,,
October,0.51,5.82,1.60,1.57,3.71,2.32,3.01,2.36,5.57,2.25,,
November,2.79,0.96,0.64,2.25,4.04,3.30,1.58,2.73,3.86,6.83,,
December,0.68,0.41,0.37,4.47,3.18,2.81,3.70,2.66,1.05,1.27,,
Total,26.21,23.65,17.11,21.27,27.11,27.17,28.78,20.61,29.56,25.40,,
Calc annual,26.21,23.65,17.11,21.27,27.11,27.17,28.78,20.61,29.56,25.40,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
