"BLAIR GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5241,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.64,4.28,4.33,5.00,4.35,4.81,6.21,3.73,6.23,3.86,,
February,6.53,8.52,3.97,4.33,4.52,4.95,6.41,1.43,5.57,0.93,,
March,2.48,1.94,6.65,4.63,6.30,3.06,1.76,2.84,1.89,3.79,,
April,3.93,3.58,2.73,3.43,3.67,3.11,4.93,2.43,0.64,2.46,,
May,2.93,3.19,1.99,3.92,2.20,1.31,4.39,3.86,2.91,1.03,,
June,1.82,2.53,5.44,2.84,1.14,3.04,2.32,3.55,1.14,5.38,,
July,4.71,3.26,3.39,1.78,2.69,3.76,3.50,1.74,4.50,1.37,,
August,9.35,3.22,3.74,1.94,5.01,2.84,5.44,4.44,2.81,3.17,,
September,2.40,2.58,4.53,2.69,2.82,1.34,2.62,3.69,6.32,3.68,,
October,3.14,4.22,6.54,2.31,2.64,3.54,7.60,9.03,5.96,1.43,,
November,4.66,7.37,5.31,7.43,6.09,2.89,4.76,9.74,5.41,4.09,,
December,5.25,8.18,7.58,6.29,6.33,7.41,5.66,4.06,5.48,6.70,,
Total,52.84,52.87,56.20,46.59,47.76,42.06,55.60,50.54,48.86,37.89,,
Calc annual,52.84,52.87,56.20,46.59,47.76,42.06,55.60,50.54,48.86,37.89,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
