"ABERDEEN MARISCHAL COLLEGE OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR216,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,2.43,,,,,,,,,,,
February,2.10,,,,,,,,,,,
March,0.75,,,,,,,,,,,
April,0.39,,,,,,,,,,,
May,2.63,,,,,,,,,,,
June,2.07,,,,,,,,,,,
July,1.57,,,,,,,,,,,
August,2.02,,,,,,,,,,,
September,3.20,,,,,,,,,,,
October,2.67,,,,,,,,,,,
November,3.16,,,,,,,,,,,
December,1.63,,,,,,,,,,,
Total,24.62,,,,,,,,,,,
Calc annual,24.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
