"START POINT, ORKNEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5828,,,,,,,,,,,
,,,,,,,,,,,,
,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,,
January,0.55,1.12,1.59,0.98,3.07,3.01,0.94,3.05,1.80,1.33,,
February,0.74,1.33,1.27,2.16,1.58,2.32,2.29,0.96,2.38,1.29,,
March,0.99,1.96,0.47,1.86,2.25,1.39,1.50,3.37,2.70,0.90,,
April,2.31,1.49,,2.03,0.41,2.00,1.32,2.41,1.42,2.98,,
May,0.87,1.57,0.41,2.94,1.43,0.63,0.00,0.79,1.36,1.86,,
June,0.60,0.16,2.08,0.53,0.00,1.67,0.40,1.93,1.38,1.74,,
July,0.07,0.70,0.53,2.10,0.99,0.29,1.53,2.33,1.15,0.95,,
August,0.42,1.21,1.95,3.28,1.18,2.24,1.77,1.81,0.88,2.27,,
September,0.80,1.58,1.85,4.56,2.01,2.43,2.90,0.82,0.86,3.84,,
October,2.29,3.04,1.35,3.18,2.38,2.85,3.19,1.71,1.61,3.44,,
November,1.72,3.61,2.29,2.85,3.64,3.87,2.08,1.99,3.10,1.99,,
December,1.00,3.07,2.00,3.35,3.38,2.80,3.42,3.38,3.23,2.08,,
Total,12.36,20.84,18.23,29.82,22.32,25.50,21.34,24.55,21.87,24.67,,
Calc annual,12.36,20.84,15.79,29.82,22.32,25.50,21.34,24.55,21.87,24.67,,
Difference,-0.00,0.00,2.44,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
