"SANDAY START POINT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5828,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.50,2.10,4.55,2.80,4.30,5.00,3.15,3.70,3.75,5.90,,
February,1.45,0.78,3.45,2.60,3.20,0.25,2.30,2.30,6.80,2.80,,
March,3.60,2.45,1.15,1.10,2.20,1.75,3.85,4.40,5.10,3.70,,
April,0.40,0.10,1.20,0.20,0.00,2.35,1.70,2.20,3.70,5.50,,
May,0.61,2.72,2.85,0.60,1.40,1.05,1.60,2.10,2.10,2.61,,
June,1.81,0.50,1.00,0.20,0.90,2.65,2.95,1.25,2.10,2.50,,
July,6.35,7.40,0.77,1.90,2.60,1.25,3.35,1.45,1.55,2.30,,
August,2.00,1.90,2.75,2.50,3.05,1.95,2.75,2.75,3.45,1.00,,
September,2.40,2.08,3.30,4.30,0.45,3.85,6.50,4.90,3.15,4.80,,
October,5.09,1.63,4.40,5.92,2.75,5.40,6.50,3.70,4.20,4.90,,
November,5.74,1.20,2.85,6.70,2.00,2.70,3.30,4.40,5.28,5.40,,
December,0.55,3.75,2.75,3.45,4.25,3.80,5.20,6.35,7.00,5.90,,
Total,32.50,26.61,31.02,32.27,27.10,32.00,43.15,39.50,48.18,47.31,,
Calc annual,32.50,26.61,31.02,32.27,27.10,32.00,43.15,39.50,48.18,47.31,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
