HINDHEAD (LITTLEDALE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,170,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.59,4.20,2.97,3.28,0.87,6.82,,,,,,
February,2.53,0.40,4.99,0.10,4.51,2.99,,,,,,
March,0.50,1.84,4.71,3.24,0.77,2.22,,,,,,
April,3.49,3.47,0.99,2.71,3.85,1.87,,,,,,
May,3.29,5.10,2.45,0.83,1.54,0.68,,,,,,
June,2.25,2.07,2.33,1.23,3.94,3.70,,,,,,
July,4.32,2.80,2.03,1.88,0.59,4.01,,,,,,
August,4.63,1.34,1.28,3.19,3.07,0.84,,,,,,
September,2.78,3.22,4.03,3.08,5.29,3.23,,,,,,
October,0.69,6.35,2.10,1.86,4.06,1.92,,,,,,
November,4.37,1.76,1.05,3.78,7.69,4.32,,,,,,
December,0.88,0.81,0.71,9.50,4.53,4.88,,,,,,
Total,32.32,33.36,29.64,34.68,40.71,37.48,,,,,,
Calc annual,32.32,33.36,29.64,34.68,40.71,37.48,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
