"SHERINGHAM (SKELDING)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1450,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.37,1.08,0.80,1.70,2.76,2.65,4.00,2.39,4.18,1.28,,
February,3.90,0.53,1.80,0.66,2.43,2.74,2.38,0.62,0.70,1.49,,
March,1.01,2.38,2.20,1.53,0.50,0.38,3.06,0.33,1.84,2.30,,
April,4.13,2.69,0.64,2.38,2.62,0.94,2.44,0.47,1.93,1.19,,
May,6.23,3.59,2.35,2.63,0.67,1.64,1.77,2.01,0.76,1.23,,
June,2.45,0.11,2.06,0.88,2.79,2.76,1.47,1.47,1.64,0.22,,
July,2.65,4.21,2.19,1.06,1.18,4.76,3.41,1.46,1.97,2.89,,
August,5.31,0.95,0.80,1.81,0.77,1.31,1.09,1.33,1.46,1.08,,
September,2.81,1.89,2.57,1.51,4.15,2.71,1.54,2.23,1.18,1.17,,
October,1.48,4.75,2.80,1.78,3.06,1.92,1.53,2.39,4.82,2.64,,
November,2.58,1.70,1.84,1.79,3.47,2.71,2.97,1.84,4.05,5.72,,
December,2.64,0.56,0.68,3.14,2.05,1.82,4.25,3.35,2.51,2.95,,
Total,38.56,24.44,20.73,20.87,26.45,26.34,29.91,19.89,27.04,24.16,,
Calc annual,38.56,24.44,20.73,20.87,26.45,26.34,29.91,19.89,27.04,24.16,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
