"OSWESTRY (LLANFORDA RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2310/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,3.70,,
February,,,,,,,,,,3.09,,
March,,,,,,,,,,3.20,,
April,,,,,,,,,,3.16,,
May,,,,,,,,,,2.50,,
June,,,,,,,,,,1.73,,
July,,,,,,,,,,3.10,,
August,,,,,,,,,,0.33,,
September,,,,,,,,,,2.16,,
October,,,,,,,,,,5.13,,
November,,,,,,,,,,9.13,,
December,,,,,,,,,,2.10,,
Total,42.12,,,-999.00,34.58,-999.00,29.86,-999.00,43.69,39.33,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.33,,
Difference,42.12,NaN,NaN,-999.00,34.58,-999.00,29.86,-999.00,43.69,0.00,,
