"BALLYMENA HARRYVILLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6235,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.53,2.28,4.44,3.14,4.67,4.10,1.98,2.14,2.05,3.65,,
February,1.18,0.46,2.28,4.34,4.54,1.45,3.24,2.56,3.56,2.62,,
March,2.81,2.97,1.11,1.53,2.05,3.75,4.15,4.53,2.10,2.48,,
April,1.75,2.47,1.24,1.24,2.25,1.65,1.75,2.58,5.45,4.29,,
May,2.03,3.39,3.94,1.22,2.38,0.59,0.82,2.55,3.79,3.82,,
June,4.54,1.30,3.25,3.68,2.96,3.21,4.55,5.47,2.99,1.72,,
July,2.74,3.04,3.18,2.67,5.13,4.40,5.90,2.24,0.62,4.00,,
August,3.33,6.10,6.11,5.09,4.40,4.45,3.01,6.25,3.82,1.63,,
September,3.75,3.13,3.77,2.87,0.32,0.60,4.71,2.43,4.43,4.42,,
October,2.85,4.71,5.39,4.06,3.77,5.67,2.80,2.58,3.06,2.36,,
November,10.10,3.43,3.63,2.57,3.25,3.73,1.49,2.87,3.44,3.49,,
December,1.80,4.33,3.70,3.82,3.60,4.63,4.80,5.26,3.46,6.42,,
Total,41.41,37.61,42.04,36.23,39.32,38.23,39.20,41.46,38.77,40.90,,
Calc annual,41.41,37.61,42.04,36.23,39.32,38.23,39.20,41.46,38.77,40.90,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
