HORNBY (THE SNAB),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3051/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.71,4.60,6.35,5.82,3.58,4.06,4.41,7.22,2.74,2.74,,
February,4.32,1.59,2.93,1.85,4.52,4.18,0.95,2.34,3.35,5.53,,
March,2.87,2.55,1.46,0.56,3.02,1.05,6.23,3.17,1.51,2.18,,
April,1.27,1.73,3.09,2.91,2.32,1.79,3.53,1.85,4.68,3.04,,
May,3.05,3.43,3.88,3.22,3.29,1.67,2.93,1.26,2.60,1.67,,
June,0.58,1.06,3.53,4.35,4.56,3.12,3.41,4.98,0.84,3.91,,
July,2.66,5.17,5.27,3.55,2.61,6.02,5.09,3.38,4.45,4.60,,
August,5.35,4.55,7.00,3.32,1.76,8.07,0.09,4.55,3.42,6.37,,
September,1.92,5.60,4.35,5.91,4.50,6.16,4.30,6.03,2.16,7.78,,
October,7.80,5.70,5.21,5.66,5.75,0.59,0.43,4.36,5.67,5.52,,
November,2.39,1.06,2.12,6.82,0.16,6.15,7.39,3.73,4.66,5.43,,
December,2.21,4.07,2.64,4.20,2.35,5.86,2.44,3.46,5.26,2.24,,
Total,35.13,41.11,47.83,48.17,38.42,48.72,41.20,46.33,41.34,51.01,,
Calc annual,35.13,41.11,47.83,48.17,38.42,48.72,41.20,46.33,41.34,51.01,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
