"PEMBRIDGE (MOOR COURT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2239,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.40,3.45,,1.68,1.97,3.09,2.49,5.95,1.10,0.53,,
February,2.51,0.80,,0.71,2.38,2.51,1.88,1.42,1.23,5.75,,
March,2.64,2.75,,0.43,0.87,0.96,6.24,1.02,1.38,1.09,,
April,1.22,1.27,,1.49,0.91,2.26,2.14,2.03,2.01,1.99,,
May,2.40,3.05,,0.56,3.59,3.46,2.32,3.02,1.69,1.58,,
June,2.16,0.25,,1.62,3.61,2.15,1.51,2.36,0.81,1.46,,
July,2.44,1.56,1.42,2.34,2.62,2.15,1.84,1.01,0.86,3.21,,
August,3.57,3.22,1.60,3.07,3.73,6.42,0.65,4.60,1.36,3.92,,
September,0.73,1.55,3.32,2.32,1.92,4.20,1.34,2.43,2.91,2.73,,
October,2.23,1.50,2.77,3.29,4.27,1.13,0.57,2.25,6.14,1.60,,
November,2.60,0.82,1.90,4.16,0.49,5.31,2.24,1.80,3.99,4.75,,
December,1.64,3.92,1.54,1.87,4.64,2.32,2.53,5.47,2.49,1.75,,
Total,28.54,24.14,,23.54,31.00,35.96,25.75,33.36,25.97,30.36,,
Calc annual,28.54,24.14,12.55,23.54,31.00,35.96,25.75,33.36,25.97,30.36,,
Difference,-0.00,0.00,NaN,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
