"MARLBOROUGH MILDENHALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2874,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.91,2.48,5.54,4.19,3.13,4.55,2.10,4.86,1.24,3.42,,
February,2.32,1.30,2.22,1.52,2.49,2.14,2.98,1.49,1.80,4.25,,
March,1.90,1.35,2.21,2.35,1.09,1.35,3.50,2.42,1.37,0.68,,
April,0.49,3.53,1.99,0.99,1.62,1.57,3.35,3.39,2.56,3.11,,
May,1.35,0.81,2.38,1.94,0.59,2.44,0.85,2.58,4.25,3.06,,
June,0.29,3.24,3.37,1.54,0.89,2.70,2.14,1.05,3.28,4.88,,
July,1.24,3.78,2.22,2.01,1.27,5.33,0.93,4.86,2.54,3.38,,
August,1.86,1.30,2.34,2.51,2.46,2.18,3.37,4.73,4.76,6.27,,
September,1.02,5.85,1.03,2.87,3.92,3.50,6.73,2.96,1.42,3.06,,
October,4.38,1.67,4.75,2.44,4.37,7.22,1.66,2.35,3.35,0.77,,
November,1.82,0.64,4.75,2.92,2.89,4.08,4.57,6.12,3.29,0.54,,
December,2.38,2.18,5.05,0.61,2.38,1.16,6.86,2.15,1.80,0.49,,
Total,20.96,28.13,37.85,25.89,27.10,38.22,39.04,38.96,31.66,33.91,,
Calc annual,20.96,28.13,37.85,25.89,27.10,38.22,39.04,38.96,31.66,33.91,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
