"MARLBOROUGH MILDENHALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1395,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.74,1.26,4.80,4.37,0.75,5.57,1.56,1.06,3.48,4.30,,
February,3.83,2.23,2.76,1.25,3.82,6.12,5.53,1.11,1.27,2.33,,
March,0.93,2.27,5.58,3.02,4.92,1.55,3.28,1.93,0.98,4.99,,
April,2.49,1.29,0.04,3.50,1.33,1.22,0.72,1.72,3.30,2.39,,
May,1.81,0.91,1.80,2.45,2.20,3.63,1.61,2.20,1.92,0.98,,
June,4.28,2.08,4.05,0.30,1.67,0.55,2.12,2.79,0.88,1.21,,
July,2.12,0.01,2.64,2.14,3.00,3.77,1.02,4.32,5.63,2.13,,
August,2.63,0.84,5.57,0.82,2.56,2.13,5.80,6.17,1.69,2.89,,
September,0.25,0.88,1.11,3.37,1.05,1.86,1.32,1.37,6.71,1.53,,
October,4.62,2.30,4.05,3.32,3.46,3.52,3.81,5.51,1.97,1.09,,
November,4.54,3.89,1.88,2.87,5.05,2.53,3.73,0.70,2.36,1.78,,
December,6.36,7.27,4.78,1.74,8.05,6.95,4.17,1.26,2.74,5.42,,
Total,36.60,25.23,39.06,29.15,37.86,39.40,34.67,30.14,32.93,31.04,,
Calc annual,36.60,25.23,39.06,29.15,37.86,39.40,34.67,30.14,32.93,31.04,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
