"MARLBOROUGH, MILDENHALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2874,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.49,2.55,1.65,3.35,3.20,2.93,4.04,3.53,0.70,0.96,,
February,2.54,2.46,2.40,5.07,2.65,4.40,0.82,0.68,1.36,2.22,,
March,1.13,2.69,1.51,1.20,2.54,1.24,2.20,2.03,3.15,2.83,,
April,1.41,0.82,4.85,0.91,1.53,2.73,2.41,1.06,1.72,2.90,,
May,0.71,1.42,2.67,2.06,0.91,3.09,3.61,1.58,1.59,2.43,,
June,2.81,2.62,5.17,1.60,3.45,1.61,0.98,1.50,2.28,1.11,,
July,5.69,2.06,4.45,3.32,3.18,0.36,2.81,1.11,4.70,3.06,,
August,1.77,5.94,2.43,0.99,1.09,0.70,1.39,1.41,2.13,2.53,,
September,4.33,1.72,3.18,3.90,1.78,4.28,2.23,2.80,1.19,1.13,,
October,5.84,1.32,6.40,2.94,0.91,4.23,4.69,2.07,1.26,2.59,,
November,2.85,3.69,3.91,3.79,1.81,4.34,3.58,3.38,5.34,1.29,,
December,3.32,3.48,3.47,0.79,2.88,1.03,5.03,1.85,2.34,1.67,,
Total,32.89,30.77,42.09,29.92,25.93,30.94,33.79,23.00,27.76,24.72,,
Calc annual,32.89,30.77,42.09,29.92,25.93,30.94,33.79,23.00,27.76,24.72,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
