"WEARDALE W.W. (TUNSTALL RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3540,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.03,2.64,3.52,1.67,5.15,2.60,3.06,9.35,1.21,1.83,,
February,6.00,2.19,1.34,2.34,2.29,1.15,4.69,1.97,1.86,4.64,,
March,2.28,1.76,0.88,0.36,0.90,1.91,6.52,1.53,1.47,1.19,,
April,1.66,0.76,2.56,1.39,2.56,1.55,6.84,2.05,1.93,2.47,,
May,1.89,1.78,3.68,1.94,4.53,2.39,2.04,1.68,0.91,1.96,,
June,0.80,1.30,2.30,1.91,3.42,1.84,3.09,5.03,1.07,1.16,,
July,2.59,2.76,1.36,2.67,2.42,3.53,2.42,1.11,2.44,3.91,,
August,2.70,3.50,4.76,1.60,4.91,4.06,0.19,4.37,3.27,5.47,,
September,0.56,3.41,2.82,6.03,2.16,4.37,1.81,3.62,2.33,5.17,,
October,3.42,2.37,2.65,4.49,4.19,1.07,1.07,1.66,3.47,1.62,,
November,3.40,0.71,2.87,6.61,1.31,6.43,2.77,1.73,5.27,6.96,,
December,0.68,2.37,1.35,2.53,2.19,3.11,2.55,3.04,4.90,2.84,,
Total,30.01,25.55,30.09,33.54,36.03,34.01,37.05,37.14,30.13,39.22,,
Calc annual,30.01,25.55,30.09,33.54,36.03,34.01,37.05,37.14,30.13,39.22,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
