BREDHURST VICARAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8305,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.50,1.43,3.03,3.48,,,,,,,,
February,3.40,1.34,1.73,0.75,,,,,,,,
March,1.83,2.52,3.69,2.05,,,,,,,,
April,1.97,2.00,0.08,,,,,,,,,
May,3.00,0.94,1.24,,,,,,,,,
June,2.57,2.43,3.90,,,,,,,,,
July,3.25,0.41,1.39,,,,,,,,,
August,2.23,0.94,5.39,,,,,,,,,
September,0.95,1.47,3.15,,,,,,,,,
October,2.13,5.90,3.00,,,,,,,,,
November,4.23,5.18,2.21,,,,,,,,,
December,3.71,5.34,2.70,,,,,,,,,
Total,31.77,29.90,31.51,,,,,,,,,
Calc annual,31.77,29.90,31.51,6.28,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
