CARSPHAIRN (GLENNOCH),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5020/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,9.15,14.62,6.58,10.90,,,,,,,,
February,10.07,0.14,3.97,0.90,,,,,,,,
March,2.33,4.62,3.78,3.10,,,,,,,,
April,4.62,6.89,2.66,4.69,,,,,,,,
May,5.93,4.80,3.94,5.29,,,,,,,,
June,11.06,2.67,3.69,2.27,,,,,,,,
July,7.33,9.24,7.69,1.54,,,,,,,,
August,3.36,2.37,4.24,12.84,,,,,,,,
September,2.23,8.57,1.95,9.71,,,,,,,,
October,5.51,9.58,4.39,,,,,,,,,
November,21.58,5.18,3.13,,,,,,,,,
December,7.89,13.26,2.41,,,,,,,,,
Total,91.06,81.94,48.43,,,,,,,,,
Calc annual,91.06,81.94,48.43,51.24,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
