"BEDFORD, THE GROVE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7357,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,0.69,1.07,,
February,,,,,,,,,1.23,1.71,,
March,,,,,,,,,2.74,1.60,,
April,,,,,,,,,1.53,2.70,,
May,,,,,,,,,0.82,4.34,,
June,,,,,,,,,3.49,1.26,,
July,,,,,,,,,3.83,2.68,,
August,,,,,,,,,2.51,1.39,,
September,,,,,,,,,0.90,2.75,,
October,,,,,,,,,0.66,2.87,,
November,,,,,,,,,2.43,0.90,,
December,,,,,,,,,1.08,1.10,,
Total,,,,,,,,,21.91,24.37,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.91,24.37,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
